Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
140,rBpf1N15,10/03/2024,13:30,CROATIA - HNL,D. Zagreb,Slaven Belupo,ROUND 26,1.2,6.5,10.0,1.31,3.3,1.03,15.0,1.2,4.33,1.62,2.25,2.63,1.44,4.5,1.18,2.38,1.53,1.21,4.25,,,15.0,23.0,51.0,151.0,7.0,13.0,29.0,81.0,5.5,10.0,34.0,67.0,7.0,12.0,34.0,101.0,1250.0
141,tQEdaQRi,10/03/2024,13:30,SLOVAKIA - NIKE LIGA,Trnava,Dun. Streda,CHAMPIONSHIP GROUP ,1.93,3.35,3.95,1.5,2.52,1.08,6.8,1.39,2.85,2.18,1.65,3.75,1.25,6.8,1.08,1.93,1.78,1.9,1.87,,,6.8,9.75,22.0,70.0,6.1,6.8,14.5,45.0,8.75,9.25,18.0,55.0,17.5,18.5,37.0,110.0,1000.0
142,ddT3qTqa,10/03/2024,13:30,SENEGAL - LIGUE 1,Guediawaye,Pikine,ROUND 16,3.05,2.25,2.95,1.8,1.75,,,1.78,1.85,,,,,,,,,,,,,4.05,4.85,10.75,32.0,4.9,4.35,9.75,30.0,11.0,10.0,15.5,50.0,35.0,30.0,50.0,110.0,
143,hOMCs7EB,10/03/2024,13:30,SENEGAL - LIGUE 1,US Goree,Sonacos,ROUND 16,2.52,2.32,3.55,1.75,1.8,1.17,4.5,1.7,1.93,3.3,1.28,6.9,1.07,10.0,1.02,2.36,1.56,,,,,4.4,5.8,13.5,45.0,4.6,4.35,10.75,35.0,9.0,8.5,14.5,50.0,24.0,23.0,40.0,90.0,
144,nBy8Gkq0,10/03/2024,13:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Arsenal Tivat,ROUND 24,1.37,4.75,6.21,1.34,3.0,1.02,10.0,1.25,3.6,1.8,1.9,2.9,1.35,5.8,1.1,2.15,1.67,,,,,11.0,17.0,51.0,101.0,5.5,8.5,23.0,76.0,5.5,7.0,17.0,76.0,7.5,9.5,23.0,81.0,101.0
145,ths8i1lR,10/03/2024,14:00,SPAIN - PRIMERA RFEF,Alcoyano,Castellon,GROUP 2 ,3.8,3.0,1.91,1.57,2.32,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,3.8,1.25,1.8,2.0,6.5,5.5,8.0,17.0,9.0,6.5,10.0,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,67.0,900.0
146,4EIazDZT,10/03/2024,14:00,POLAND - DIVISION 1,Zaglebie Sosnowiec,Odra Opole,ROUND 23,3.1,2.9,2.5,1.55,2.35,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,3.0,1.38,1.53,2.43,7.0,7.0,11.0,23.0,8.0,5.5,10.0,23.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,51.0,351.0
147,2Xj3VWRn,10/03/2024,14:00,SPAIN - PRIMERA RFEF,Osasuna B,Fuenlabrada,GROUP 1 ,2.25,2.9,3.2,1.55,2.35,1.08,7.0,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,2.3,1.6,1.33,3.3,7.0,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,900.0
148,K8o32TJJ,10/03/2024,14:00,MOROCCO - BOTOLA PRO,FUS Rabat,Raja Casablanca,ROUND 23,4.0,2.8,1.95,1.65,1.98,1.17,5.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,4.0,1.23,1.78,2.03,5.0,4.75,7.5,17.0,7.5,6.5,11.0,23.0,19.0,17.0,23.0,41.0,51.0,41.0,67.0,101.0,101.0
149,EZY7nQ6o,10/03/2024,14:30,ITALY - SERIE C,AlbinoLeffe,Novara,GROUP A ,2.37,3.0,3.1,1.6,2.25,1.12,5.4,1.52,2.37,2.52,1.47,4.6,1.16,7.9,1.05,2.12,1.65,2.3,1.57,,,5.4,7.1,14.0,40.0,5.9,5.9,11.75,35.0,10.0,10.0,18.5,55.0,24.0,25.0,45.0,120.0,900.0
150,vaHQQcLO,10/03/2024,14:30,ANDORRA - PRIMERA DIVISIÓ,Atletic Escaldes,Carroi,ROUND 20,1.04,13.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,htOdUzcC,10/03/2024,14:30,QATAR - QSL,Al Wakra,Al-Duhail,ROUND 17,2.75,3.55,2.3,1.28,3.35,1.03,9.25,1.15,4.7,1.47,2.5,2.15,1.65,3.4,1.27,1.42,2.67,2.07,1.7,1.6,2.25,9.25,12.5,15.0,26.0,14.5,7.6,9.25,16.0,19.0,10.25,10.5,18.0,35.0,19.5,20.0,30.0,150.0
152,n3N0TfCI,10/03/2024,14:30,QATAR - QSL,Al Arabi,Al-Sadd,ROUND 17,4.4,4.1,1.65,1.24,3.6,1.02,10.0,1.12,5.3,1.39,2.77,1.95,1.78,3.0,1.34,1.44,2.62,,,2.2,1.62,10.0,12.0,11.25,15.0,22.0,9.0,8.5,11.25,35.0,14.5,11.75,16.0,80.0,32.0,27.0,32.0,150.0
153,YL0oVOyB,10/03/2024,14:30,ITALY - SERIE C,Triestina,Alessandria,GROUP A ,1.4,4.2,7.8,1.47,2.57,1.07,6.8,1.36,2.9,2.07,1.7,3.55,1.25,6.2,1.09,2.42,1.5,,,,,6.8,15.0,45.0,200.0,5.2,8.5,26.0,120.0,5.4,9.0,28.0,120.0,8.25,14.0,45.0,200.0,201.0
154,bVbbH0Nd,10/03/2024,14:30,ITALY - SERIE C,Juventus U23,Pontedera,GROUP B ,2.37,3.1,3.0,1.5,2.47,1.08,6.4,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,1.83,1.87,2.3,1.57,,,6.4,8.0,14.5,37.0,7.3,6.0,10.75,28.0,11.25,9.25,14.5,40.0,24.0,20.0,32.0,75.0,700.0
155,niVuaJ7S,10/03/2024,14:30,ITALY - SERIE C,Pescara,Carrarese,GROUP B ,2.47,3.1,2.82,1.47,2.55,1.08,6.6,1.36,2.92,2.07,1.7,3.45,1.26,6.1,1.09,1.78,1.93,,,1.55,2.37,6.6,8.25,14.0,35.0,7.7,6.0,10.25,25.0,12.0,9.5,14.0,35.0,27.0,21.0,32.0,70.0,600.0
156,0feFDIML,10/03/2024,14:30,ITALY - SERIE C,Arezzo,Vis Pesaro,GROUP B ,1.88,3.2,4.25,1.57,2.32,1.1,5.8,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.1,1.65,1.85,1.88,,,5.8,9.0,21.0,70.0,5.6,6.3,15.0,50.0,7.8,8.75,19.0,65.0,15.5,17.5,37.0,120.0,900.0
157,MmWLLJ85,10/03/2024,14:30,ITALY - SERIE C,Benevento,ACR Messina,GROUP C ,1.45,4.15,6.7,1.42,2.65,1.06,7.2,1.32,3.1,1.98,1.78,3.3,1.29,5.7,1.1,2.2,1.6,1.7,2.12,,,7.2,14.5,40.0,150.0,5.7,8.25,22.0,90.0,6.0,8.5,23.0,90.0,9.0,13.0,35.0,150.0,1000.0
158,QLbwmjsM,10/03/2024,14:30,SPAIN - LALIGA2,Eibar,Burgos CF,ROUND 30,1.73,3.5,5.25,1.55,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.75,2.05,1.2,4.4,8.0,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1250.0
159,hjsuud2r,10/03/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Gent,ROUND 29,1.55,4.2,5.5,1.36,3.15,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,1.58,2.35,1.17,5.0,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
160,vaTwQ4lN,10/03/2024,15:00,PORTUGAL - LIGA PORTUGAL,Arouca,Sporting CP,ROUND 25,8.0,4.75,1.4,1.33,3.35,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,7.0,1.1,3.0,1.38,15.0,8.0,7.5,9.5,21.0,9.0,8.5,11.0,41.0,23.0,17.0,23.0,81.0,51.0,51.0,51.0,201.0
161,QJa8an6N,10/03/2024,15:00,IVORY COAST - LIGUE 1,ASEC Mimosas,AS Denguele,ROUND 18,1.78,2.95,4.85,1.55,2.07,1.09,6.3,1.47,2.32,2.35,1.47,4.75,1.13,10.0,1.02,2.23,1.62,1.72,1.9,,,6.1,7.9,20.0,70.0,4.4,5.3,14.0,50.0,6.1,7.3,16.0,60.0,11.5,13.5,30.0,100.0,101.0
162,hAmi8SML,10/03/2024,15:00,ECUADOR - LIGA PRO,Aucas,Tecnico U.,FIRST STAGE ,1.91,3.5,3.75,1.47,2.62,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.95,1.85,1.28,3.55,9.0,10.0,19.0,41.0,6.5,7.0,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
163,za2kgGK7,10/03/2024,15:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Club Tijuana,CLAUSURA ,1.65,4.0,5.0,1.38,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.75,2.0,1.68,2.15,1.21,4.25,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
164,GlKYNbf3,10/03/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Deinze,ROUND 25,3.0,3.4,2.3,1.36,2.9,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.6,2.3,13.0,10.0,13.0,23.0,12.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
165,bkP6c4I9,10/03/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,Eupen,St. Truiden,ROUND 29,3.3,3.3,2.15,1.47,2.72,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,3.3,1.33,1.7,2.1,10.0,7.5,10.0,21.0,10.0,6.5,9.0,17.0,17.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
166,6Bj8PUIg,10/03/2024,15:45,ROMANIA - LIGA 1,U Craiova 1948,Univ. Craiova,ROUND 30,3.75,3.5,1.91,1.42,2.92,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,3.55,1.28,1.88,1.98,12.0,8.5,10.0,17.0,12.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
167,tvry4nf9,10/03/2024,16:00,NETHERLANDS - EREDIVISIE,Feyenoord,Heracles,ROUND 25,1.08,12.0,23.0,1.19,4.5,1.01,29.0,1.06,10.0,1.25,4.0,1.67,2.1,2.5,1.5,2.2,1.62,,,,,29.0,41.0,101.0,401.0,13.0,23.0,51.0,151.0,7.5,13.0,41.0,101.0,7.0,12.0,34.0,101.0,1250.0
168,faNroaRf,10/03/2024,16:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Atl. Madrid B,GROUP 2 ,2.2,2.88,3.3,1.6,2.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.2,1.65,1.3,3.45,6.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,51.0,21.0,23.0,41.0,67.0,67.0
169,bap71mZP,10/03/2024,16:00,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,FAR Rabat,ROUND 23,10.0,4.75,1.25,1.32,3.2,1.04,12.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.2,1.62,,,3.45,1.3,12.0,7.0,6.0,7.5,21.0,10.0,9.5,12.0,51.0,29.0,23.0,34.0,126.0,81.0,67.0,81.0,351.0
170,zTLp5KIQ,10/03/2024,16:00,SPAIN - PRIMERA RFEF,San Fernando,Merida AD,GROUP 2 ,1.8,3.1,4.0,1.6,2.27,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.38,1.53,1.8,2.0,1.2,4.4,6.5,9.0,21.0,51.0,5.5,7.0,17.0,41.0,7.5,10.0,23.0,51.0,15.0,19.0,41.0,81.0,67.0
171,bq8cpioP,10/03/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Aurora,APERTURA ,2.15,3.4,2.9,1.44,2.42,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.25,1.63,1.4,2.85,9.5,9.0,15.0,34.0,7.5,6.5,11.0,26.0,10.0,9.5,17.0,34.0,21.0,19.0,29.0,51.0,301.0
172,zkLLBTDd,10/03/2024,16:00,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Angostura,APERTURA ,2.22,2.92,3.35,1.5,2.27,1.04,7.5,1.37,2.62,2.07,1.6,3.4,1.23,7.8,1.04,1.78,1.82,,,,,7.5,8.5,17.0,50.0,7.0,5.7,11.75,35.0,10.75,8.75,14.5,45.0,23.0,18.5,30.0,75.0,600.0
173,fZ1SEAUJ,10/03/2024,16:00,COLOMBIA - PRIMERA A,Once Caldas,Envigado,APERTURA ,1.62,3.6,6.5,1.5,2.57,1.08,8.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.1,1.67,1.6,2.3,1.14,5.75,8.0,13.0,29.0,67.0,5.5,7.0,19.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,67.0,1000.0
174,UJAQhRU2,10/03/2024,16:00,USA - MLS,FC Cincinnati,DC United,-,1.95,3.8,3.6,1.37,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.0,1.85,1.33,3.3,15.0,13.0,21.0,41.0,9.0,7.0,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
175,8A9Uiop9,10/03/2024,16:00,USA - MLS,Nashville SC,Los Angeles Galaxy,-,2.2,3.6,3.1,1.38,3.05,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.2,1.65,1.38,3.0,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
176,n56IOwp5,10/03/2024,16:15,SLOVENIA - PRVA LIGA,Domzale,Koper,ROUND 25,3.15,3.35,2.15,1.4,2.7,1.06,7.4,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.7,2.02,,,1.7,2.07,7.4,7.8,10.5,20.0,10.25,6.5,8.75,17.0,17.5,11.0,13.5,27.0,40.0,26.0,32.0,60.0,450.0
177,fVJSHWXg,10/03/2024,16:30,URUGUAY - PRIMERA DIVISION,Progreso,Racing Montevideo,APERTURA ,2.75,3.0,2.63,1.55,2.4,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.75,1.43,1.48,2.6,7.5,7.5,12.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,41.0,51.0,351.0
178,IFPUJcwI,10/03/2024,16:45,ITALY - SERIE C,Sorrento,Foggia,GROUP C ,3.0,2.62,2.72,1.62,2.2,1.12,5.3,1.5,2.42,2.42,1.5,4.25,1.19,7.4,1.06,1.91,1.8,2.07,1.7,,,5.3,6.7,13.0,35.0,7.4,5.2,10.0,27.0,14.5,10.5,14.5,40.0,40.0,30.0,40.0,80.0,800.0
179,vPQQKwOB,10/03/2024,16:45,ITALY - SERIE C,Virtus Francavilla,Avellino,GROUP C ,4.3,3.25,1.85,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.12,1.65,,,1.91,1.83,5.9,5.4,7.4,15.0,9.5,6.4,8.75,17.5,22.0,15.0,19.0,40.0,70.0,50.0,65.0,120.0,201.0
180,QuTxIy8U,10/03/2024,16:45,ITALY - SERIE C,Crotone,Latina,GROUP C ,1.6,3.7,5.5,1.47,2.57,1.07,6.7,1.36,2.9,2.07,1.7,3.5,1.26,6.1,1.09,2.1,1.65,1.57,2.3,,,6.7,12.0,30.0,110.0,5.7,7.3,18.5,65.0,6.6,8.5,20.0,75.0,11.0,14.0,35.0,120.0,800.0
181,pSAGhHpd,10/03/2024,16:45,ITALY - SERIE C,Fermana,Pineto,GROUP B ,3.25,2.92,2.32,1.6,2.25,1.11,5.6,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.05,1.7,,,1.6,2.27,5.6,5.9,10.0,24.0,7.7,5.8,9.75,24.0,15.5,11.75,17.0,45.0,45.0,32.0,50.0,100.0,201.0
182,Sr0kUriH,10/03/2024,16:45,ITALY - SERIE C,L.R. Vicenza,Arzignano,GROUP A ,1.6,3.5,5.8,1.57,2.32,1.1,5.8,1.47,2.5,2.4,1.5,4.35,1.18,7.5,1.06,2.42,1.5,1.6,2.27,,,5.8,10.75,30.0,120.0,4.8,7.2,21.0,80.0,6.0,9.0,26.0,110.0,11.0,16.5,45.0,200.0,201.0
183,j3fqwLwt,10/03/2024,16:45,ITALY - SERIE C,Audace Cerignola,Monopoli,GROUP C ,1.93,3.2,4.05,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.55,4.1,1.2,7.1,1.06,2.1,1.65,1.9,1.85,,,5.9,8.75,20.0,65.0,5.7,6.2,14.5,50.0,8.0,8.75,18.5,65.0,16.0,17.5,37.0,120.0,900.0
184,G0OU7m7J,10/03/2024,17:00,PERU - LIGA 1,Sport Huancayo,Union Comercio,APERTURA ,1.22,4.75,12.0,1.33,3.05,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.38,1.53,1.26,3.7,,,11.0,26.0,51.0,151.0,6.5,10.0,34.0,81.0,5.5,9.5,26.0,81.0,7.0,12.0,34.0,81.0,351.0
185,fiNY67MP,10/03/2024,17:00,PERU - LIGA 1,Sport Boys,Cesar Vallejo,APERTURA ,2.4,3.25,2.63,1.45,2.57,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.38,1.55,1.45,2.68,10.0,8.5,13.0,29.0,8.0,6.5,10.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
186,8COogbxT,10/03/2024,17:00,DOMINICAN REPUBLIC - LDF,Atlantico,San Cristobal,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,W2FzTUkj,10/03/2024,17:00,SPAIN - LALIGA2,Alcorcon,Espanyol,ROUND 30,3.6,3.2,2.15,1.62,2.32,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,3.3,1.33,1.68,2.15,6.5,6.0,9.0,19.0,8.0,6.5,10.0,21.0,17.0,13.0,21.0,41.0,41.0,34.0,41.0,81.0,201.0
188,z9abs66I,10/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,CA Mitre,ROUND 6,2.88,2.8,2.88,1.72,2.05,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.75,1.43,1.43,2.75,5.5,6.0,12.0,29.0,6.0,6.0,12.0,29.0,12.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,201.0
189,AXATHEOD,10/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Gimnasia Mendoza,ROUND 6,2.5,3.0,3.2,1.65,2.15,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.43,1.53,1.38,3.0,6.0,6.5,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,201.0
190,02TxeiH0,10/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,All Boys,ROUND 6,1.85,3.25,4.75,1.65,2.15,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,1.83,2.03,1.18,4.65,5.5,9.0,23.0,51.0,4.75,6.5,19.0,51.0,7.0,10.0,23.0,67.0,15.0,21.0,41.0,101.0,201.0
191,0dSdtQud,10/03/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Huracan,Argentinos Jrs,ROUND 10,2.6,3.0,3.0,1.65,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.5,1.5,1.4,2.85,6.0,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,201.0
192,GSvUvYLl,10/03/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Newells Old Boys,ROUND 10,2.25,3.1,3.4,1.62,2.32,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.2,1.65,1.33,3.3,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,21.0,41.0,21.0,23.0,41.0,81.0,201.0
193,Yq3sol7g,10/03/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Tristan Suarez,ROUND 6,2.38,3.0,3.3,1.65,2.15,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.25,1.63,1.33,3.3,6.0,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
194,zqt8QoLD,10/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Portmore,Waterhouse,ROUND 22,1.82,3.2,4.39,1.5,2.5,1.09,6.3,1.47,2.5,2.35,1.53,4.3,1.18,9.5,1.04,2.1,1.7,,,,,6.0,8.0,15.0,41.0,5.0,5.0,11.0,31.0,7.5,7.5,13.0,46.0,14.0,15.0,26.0,91.0,201.0
195,IiXV0pFe,10/03/2024,17:30,ECUADOR - LIGA PRO,Orense,Dep. Cuenca,FIRST STAGE ,2.0,3.1,3.75,1.55,2.42,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.0,1.8,1.25,3.8,8.0,9.5,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
196,pxUZQpZG,10/03/2024,17:30,PORTUGAL - LIGA PORTUGAL,Benfica,Estoril,ROUND 25,1.18,7.5,15.0,1.22,4.1,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.95,1.8,1.17,5.0,,,21.0,41.0,67.0,201.0,10.0,13.0,41.0,81.0,7.5,10.0,23.0,67.0,7.5,10.0,26.0,51.0,301.0
197,nJqCP5zK,10/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Humble Lions,Vere United,ROUND 22,2.38,3.3,2.63,1.36,2.88,1.04,9.0,1.25,3.45,1.9,1.8,3.1,1.32,6.5,1.08,1.73,2.05,,,,,8.0,7.5,11.0,23.0,7.0,5.0,8.0,18.0,10.0,7.5,10.0,23.0,20.0,15.0,23.0,46.0,201.0
198,YwOfHsr0,10/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Cavalier,ROUND 22,2.05,3.15,3.5,1.53,2.2,1.1,6.0,1.47,2.35,2.32,1.47,4.05,1.16,9.5,1.04,2.07,1.6,,,,,6.9,7.9,16.5,50.0,5.6,6.3,13.5,40.0,8.25,9.5,20.0,60.0,18.0,20.0,45.0,120.0,201.0
199,ttqGOPkQ,10/03/2024,17:30,JAMAICA - PREMIER LEAGUE,Tivoli,Dunbeholden,ROUND 22,1.75,3.5,4.09,1.4,2.75,1.06,7.6,1.37,2.85,2.1,1.65,3.75,1.23,7.5,1.06,1.95,1.81,,,,,7.0,8.5,15.0,41.0,5.5,5.5,10.0,26.0,7.5,7.0,12.0,41.0,14.0,13.0,23.0,61.0,201.0
200,MBUYeX1f,10/03/2024,17:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Agropecuario,ROUND 6,2.88,3.0,2.7,1.62,2.22,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.75,1.43,1.48,2.6,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,201.0
201,vN9UqCnf,10/03/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Alajuelense,CLAUSURA ,5.0,3.5,1.73,1.45,2.57,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.83,1.83,4.65,1.18,2.08,1.73,9.5,6.5,8.0,13.0,13.0,6.5,8.5,15.0,23.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,301.0
202,YT84m0T3,10/03/2024,18:00,USA - MLS,Inter Miami,CF Montreal,-,1.6,4.0,5.5,1.33,3.4,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.6,2.3,1.17,5.0,15.0,19.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,13.0,41.0,12.0,12.0,21.0,41.0,151.0
203,0W4ZnAxs,10/03/2024,18:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,Patronato,ROUND 6,2.1,3.1,4.0,1.62,2.2,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.1,1.78,1.26,3.7,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
204,8AZszuyK,10/03/2024,18:00,PANAMA - LPF,UMECIT,Arabe Unido,APERTURA ,2.67,3.0,2.62,1.57,2.12,1.08,6.0,1.5,2.25,2.45,1.42,4.25,1.14,11.0,1.01,2.07,1.6,,,,,6.4,6.3,11.5,30.0,6.3,6.0,10.75,28.0,11.5,11.0,19.5,50.0,30.0,29.0,50.0,120.0,900.0
205,0K2qJsv1,10/03/2024,18:00,PARAGUAY - PRIMERA DIVISION,Sportivo Trinidense,Olimpia Asuncion,APERTURA ,6.5,3.6,1.5,1.39,2.95,1.05,11.0,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,1.91,1.8,6.25,1.12,2.43,1.53,10.0,7.0,7.0,10.0,17.0,7.5,8.5,13.0,34.0,21.0,17.0,29.0,67.0,51.0,51.0,51.0,301.0
